ir_sort,std::sort,boost::sort::spreadsort::integer_sort,boost::sort::pdqsort,boost::sort::spinsort,boost::sort::flat_stable_sort
1923711,27482774,11321378,19063374,23525799,28499651
1972367,24989612,11314175,18566492,23553209,28739747
1927287,25001371,11289807,18881068,23547215,29126441
1929226,25120376,11264261,18739460,23543885,28913044
1931081,25137737,17264049,18963904,24018182,28515981
1927435,25043855,11314758,19339060,23577167,28547609
1972803,25105269,11296754,18924068,23491815,28576325
1923573,25149732,11270361,18805057,23495963,28609196
1927437,25368353,11278822,18863267,51909313,29885836
1948635,24854023,11352712,18704323,23476356,28661214
1924350,25258339,11321547,18787230,23505628,28552528
1926016,25097944,11884040,19406125,23514295,28594756
1927384,25055951,11489601,18712587,23480118,28763131
2368348,24941691,11289766,19009892,23545023,28608167
1923489,25031789,11296273,18952458,23473185,28523603
1921668,24911827,11311647,18791807,23479432,28559495
1929158,25112934,11300312,18716015,23469315,28572635
1925947,25179061,11317336,19182000,23501491,28560531
1920747,24897430,11281400,18785508,23929791,30688598
1932006,25347651,11347340,18851388,23676689,29165518
1932095,25176314,11382138,18938403,23616305,28959139
1929274,25134019,11386119,18880927,24468536,28550521
1927999,24941836,11313071,18851565,23528290,28585487
1928242,25073120,11294172,18689591,23483593,28559051
1925732,25087147,11273300,18705633,23570791,28596953
1929235,25116369,11291357,18865670,23580189,29026358
1926897,24991623,11314370,18804441,23541008,28522226
1918845,25144409,11533929,19751093,23496306,28544554
1951153,25125106,11562037,19477416,23858935,28738403
1919726,25126195,11288668,18797077,23493840,28537178
1927048,25370682,11955618,18932712,23464035,28626879
1939406,25028693,11380195,18709140,23548517,28974205
1923611,25004090,11313347,18641356,23593663,28680306
1924981,24986303,11928264,18939041,23507953,28588859
1918459,25163533,11338785,18864047,23954726,28804908
1922936,25178755,11295639,18996154,23648746,29122110
1968021,25340310,11300121,18769923,24178910,28585662
1921744,25592124,11779220,21555785,25386613,29330088
1923250,25136643,11264005,18693285,24004265,29274447
1934474,25135122,11968357,18795632,23506586,28615675
1928792,25071876,11451286,18975212,23564780,28746954
2008727,25028370,11384624,19033108,24156799,29053877
1926929,28363379,11300440,18765158,23510253,28647167
1922430,25338458,11302873,18727768,23920597,29079380
1925951,25510039,11323668,19054791,23566847,28569631
1946976,25000891,11285654,18740912,23953690,28655832
1921048,24993826,11376325,18965284,23734546,28969405
1928652,25841670,11304652,19061039,23486707,28591016
1928492,24834425,11266882,18874123,23981140,29032400
1927536,24965742,11296705,18714181,23513766,28563883
1925539,25074873,11278531,18744764,23516431,28567003
1923165,25003867,11302866,18866137,24041047,28537231
1929723,24966838,11351556,27022597,23848305,36832161
2209423,26008343,11310212,18752389,23507224,29149601
2176133,33644453,11271441,18820737,23508718,28582611
1927766,25240052,11308190,18741945,23518369,29069427
1924042,24939408,11287758,18676825,23538690,28642709
1930433,25040972,11295941,18863495,23462768,28557641
1926977,25114665,11284207,18968167,23498726,28551115
1927888,25159881,11304370,18782472,23514975,28584406
1920898,25642082,12044452,19008306,23641987,28702092
1924139,25161309,11272783,19367527,23665367,28793407
1922078,25837456,11387458,18820408,23927922,29061699
1932537,25190038,11379378,18760812,23462887,28749159
1921326,25223393,12090949,19205637,23505374,28644048
1922742,25006442,11340439,18804243,23468491,28623064
1937220,25013887,11283334,18689307,23564328,28602444
1929582,25828619,11309887,18847563,23513181,28601712
1927807,24975483,11261830,18842106,24018251,28630687
1926032,25009477,11431044,18663233,24257393,28575027
2159806,24911854,11283228,18953589,23494095,28531201
1917182,25193832,11623539,18769504,23483465,28612837
1955874,25371373,11960148,18751456,23501012,28556060
1924614,24858273,11289397,18817558,23550938,28677453
2006143,25126843,11362876,18740427,23629623,28661401
1927077,25866528,11303738,18842215,23559395,28546536
1919587,25124278,11289029,18801076,23520098,28572893
1927514,25006269,11843568,18976291,23711079,29391391
1922234,25133445,11298940,18629616,24894363,28629681
1921439,24923056,11294452,18909539,24630595,29010215
1928740,25194346,11730182,19571955,23516435,28535467
1931630,24983232,11262537,19432275,24287910,28913811
1932135,25755682,11373662,18945430,23920621,30148169
1929559,25164497,12014808,18804253,23703167,28637306
1928593,25104818,11312454,18998049,23487672,28612006
1932219,25710456,11388555,19144122,24956325,29090511
1926541,24883198,11280688,18753716,23487352,28513698
1922453,25112417,14442872,18761989,23486830,28770393
1927773,25151044,11508126,20593580,23929109,28624527
1941128,24884500,11296313,18780336,23458459,28558456
1923404,25703142,11295078,19329776,23565538,29446953
1934756,26348436,11316692,18821635,23576358,28624400
1992126,25105789,11268867,18792822,23474689,28536294
1922420,25129246,11286074,18932926,23576988,29788301
2349179,25170411,11304166,19213249,23522777,28520470
1921594,25139475,11297242,18879958,23508876,29407724
1966335,25725018,11439631,19566403,24327861,29108219
1932734,24927379,11281788,18726081,23519515,28544923
1923543,24948392,11293210,19129669,23948774,28547468
1918399,24793746,11922880,19825848,23529671,29105324
1929305,25043585,11282075,18676292,23507536,28553722
1920564,24992185,11303901,19166006,23632064,29233412
1925406,26331963,11311183,18749482,23502773,28583330
1927917,24895914,11258577,18710785,23540845,28559188
1921335,24887060,11370680,19024780,23575352,29864173
1926781,25404088,11966272,18977420,23928048,28703160
1922062,25463286,11307415,18902237,23561889,29221856
1920375,25870657,11979100,19113988,24156383,29276326
1931724,27714028,11401924,19032877,23528391,28813889
1933101,24930185,11407812,18761264,23742220,29685699
1930381,25490452,11362700,18786340,23558836,28562338
1929258,25581152,11422379,18878840,24778713,28590004
1928468,24885554,11274835,18777761,23492519,28895699
1949174,25208400,11330856,18991599,24032602,29086503
1932511,25884749,11369586,18735143,23468687,28547045
1928266,25017209,11278431,19128471,23761404,29796825
1934888,25103118,11276595,19218727,24837329,28631945
1927954,25020887,11279338,19288893,23540093,28887065
1971140,28343507,11411236,25407067,31007604,39963942
1956830,28943375,11988772,19043444,23630430,29204364
1974501,25011148,11314885,18814353,23567121,29319613
1964392,30321494,11862977,25878725,23667783,29171111
1928535,25473324,11331292,18945880,23481885,28565848
1927779,24946957,11458506,18841820,23485300,29091836
2510355,25486000,12127812,19387674,24086922,28570676
1932320,25011037,11487343,18701907,23500531,28549138
1923638,25048577,11945371,18751342,24189984,28986599
2012807,25263469,11773621,18849977,23484676,29000749
1937601,25190668,11757925,18691984,23479563,28554619
1926333,25413844,11565239,18862827,28801664,28635511
1937162,25055509,11269243,18690859,24230682,29433091
1923032,25322631,11385936,18897815,25342064,28708980
1927843,25139295,11489453,18933308,24105220,28718627
1924984,25324572,11368692,18877837,23569189,28928773
1937460,24998424,11322157,18846099,23466625,28541263
1922257,25129664,11278388,18665603,23559748,28735837
1929653,25154315,11328299,18949681,24114227,29203162
1936677,25138724,11287957,18810721,23487586,28573056
1935071,27230848,14662133,18844331,23501497,28546394
1928579,25042159,11693764,18836029,23482625,28540149
1942679,24989320,11301011,18894228,23458948,28533541
1917023,25549541,11313962,18708818,23492666,28688439
1922679,25232628,11282638,19406043,23612358,28554779
1928543,25172987,11311506,18714773,23493726,28514936
1930344,25088665,11313002,18874224,23553839,28557465
1923475,25118127,11280123,19368664,23572811,28529204
1933148,24877592,11273459,18886201,25271868,28591301
1920635,25127435,11291530,18646091,23488939,29181024
1922896,28479904,11300727,18784022,23501375,28597269
1931203,25030565,11272124,19088199,23521460,29006945
1931749,24970140,11279751,18813104,23555817,28543215
1920497,24992809,11280939,18819397,23503660,28584122
1923687,25009344,11264947,18649917,23458499,28566161
1922732,25156669,11309718,19002658,23462097,28598036
1925208,25636545,11273521,18776177,23496848,28557342
1935664,24796643,12968437,20388157,23925877,28766046
1927304,25105892,11812034,19145887,23741988,28751646
1922149,25097349,11287047,18952460,23567554,28692984
4945124,25231020,11855581,19223140,23461435,28529931
1924338,25268627,11265651,18679184,23901992,28742226
1929323,24948764,11296636,18611868,23520832,28600503
1923474,25164322,11262006,18742598,23584282,28546545
1922343,25049067,11272808,18883909,23983781,28654876
1928402,24899692,11300728,18910365,23509032,30724203
1979160,25139653,11282085,18710538,23529854,28529320
1929811,25374821,11365389,23048995,23689965,28587947
1927051,24852471,11289307,21168063,23731845,29339700
1927763,25663303,11305192,19060821,23647281,28592251
1924665,25394681,11325509,18861710,23487021,28566063
1922315,24987037,11301961,18690144,23492199,28579975
1927588,25021918,11262387,18910352,23507855,29328801
1936096,25522014,11287424,43388471,53782109,69854905
1922506,28577263,11309603,18890026,23666126,29147362
1922918,25038864,11323856,19018183,23651105,28719559
1922239,25188131,11377365,18948625,24049294,28654367
1923610,25040416,11289902,19028073,26592106,39999539
1931942,62248768,13823310,18897448,26901874,52945532
1934325,41211501,23902484,33424851,49500833,55221367
2059225,49060701,17035753,40445998,30970520,42977344
2350557,56593844,25000746,35570279,50472952,63320417
1933101,67522407,24727859,35778431,43748090,59214471
12030440,48585654,24860851,39006629,43910727,65100599
1936351,56010787,18006248,39095336,47475296,62326311
1940470,52006959,24793407,32492072,50404231,55674263
8613366,45399581,11337478,19100237,23968779,28990069
1955536,25375384,11335778,18947522,23664803,28880890
1936125,31820508,24708063,38887133,49685285,52157965
1943685,51779468,24733004,39111800,43892074,62135525
2004163,51989277,11360382,19238380,41863538,28848339
1965943,25237854,11368517,25601343,39327029,58717888
8616209,45596912,21390898,41771641,23636014,28905520
1961029,25139737,11311970,18710591,23470463,28540078
1924842,24965366,11258147,18718385,23489193,28856268
1952951,25132173,11289373,18824044,23508715,28994911
2008578,25402446,11355846,19057329,33292158,49207701
1923834,40531505,11309013,20457549,23832238,28722822
1951043,25021868,11335068,18907730,23573770,39551528
1924874,26369669,11348073,19125740,24232435,28707305
1949519,25519357,11378891,18961408,23551768,28750996
2009584,25146352,11362525,18992374,23648927,28710771
1931965,25039116,11317101,18829950,23482093,31880746
1926050,25326962,11319881,18835235,23473653,28560145
1929105,25207426,11264295,18689132,23500037,28873547
1932309,25183205,11298944,18800433,23492078,28553163
1923327,24859738,11267244,18855502,23502528,28540353
1931815,25238239,11316921,18752629,23510722,28562667
1925854,24944662,11270694,18879886,24017294,29054740
1930485,25182879,11378979,18888265,34521703,28773788
1929563,25101561,11357300,18903006,23592371,28850297
2006397,24980202,11379684,18880513,23874092,28547924
1926410,24885748,11325076,18844323,23498274,31891241
1926550,25129657,11426060,18734797,23468725,28538437
1925211,26774744,11300616,18786889,23496532,28535794
1922026,24986852,11294320,18907042,23501812,28581635
1942233,24984122,11294838,18776725,23471803,28528575
1921838,25343590,11583780,18821269,23528692,28551361
1925498,25120362,11284378,18809301,23501614,28532792
1921994,25271198,11281532,18920918,23490877,28535891
1920165,24837927,11587735,18781305,23482759,28538218
1920734,24999541,11270078,18893828,23479527,28793190
1928378,24897872,11291802,18839728,26852932,29224181
1933113,25693592,11285984,18764017,23498815,28523201
1935468,24838732,11277079,18748287,23521079,28554630
1925332,24830864,11253280,18887590,23528484,29308221
1929097,25378140,11298865,18957769,23468168,28541960
1921484,25154231,11306906,18760418,23492795,28545932
1920823,24944065,11266015,18785208,23495860,28823352
1931497,24987391,11300202,18999057,23505498,28611812
1926966,24855697,11295702,18914043,23492960,28550917
1922254,24883358,11304524,18846056,23489368,28529840
1924751,25068008,11307103,19254346,23725850,28534226
1924113,25306927,11313721,18932726,23551801,28536483
5272490,25135319,11672313,18875197,23757713,28608906
1930865,25155539,11273167,18863844,23506442,28570213
1928131,24948695,11269504,18792619,23507914,28540146
1926653,25060180,11300904,19085616,23506408,28548761
1926970,25063944,11289736,18947522,23497004,28581226
1920039,24969874,11286743,19178848,23492973,28530961
1951335,24940313,11274327,18664963,23473617,28515948
1930380,25096045,11297926,18892428,23498510,28523880
1919991,25249457,11307954,18747358,24349399,28574765
1927040,25276378,11297748,18918778,23524555,31943515
1924803,25004640,11289570,18870725,23518911,28639165
1927616,25196997,11266978,18934259,23525654,28529584
1932078,25520233,11308040,18793360,23547743,28565686
1923278,25023665,12058577,18944411,23576707,28574460
1921911,24969936,11259747,18951237,25170429,28955577
1935456,24912858,11323500,18675793,23487949,28542061
1919806,25203009,11276279,18730655,23482900,28533158
1927514,25158150,11255253,18836094,23850321,29341274
1933274,25506915,11377008,18923484,26183017,28760260
1928809,25188486,11375809,18847827,23620899,29852276
1929804,25181262,11269052,18836298,23865251,28788031
1924567,24945703,11300139,18811363,23508729,28551895
1921796,25017762,11603659,18817888,23477762,28902616
1937431,24862113,11262952,19122540,23496062,28829181
1934473,24821024,11607327,18980455,23708571,28684069
1953766,25225327,11282905,18758552,23736726,29254240
1934996,31865831,11944812,18764961,23721642,29394240
1927625,25044284,11684725,19013807,23492336,28552160
1923222,25187326,11308419,18798747,23965063,31202074
1958124,25110640,11287534,18716915,23489059,28597471
1928611,25547244,11270435,36767735,27244599,28536700
1920550,24902226,11287049,19296912,23487804,28565025
1920155,24947090,11301287,18970520,23481801,28542849
1928695,24855630,11792003,18851091,23486716,28531838
1930317,25070448,11286617,19178222,23905349,28754051
1927519,25309295,11391900,18783132,23574763,28739628
2018667,25008417,11393602,21929450,23848678,28669980
1926609,27656066,11358677,19071068,23736878,28535331
