ir_sort,std::sort,boost::sort::spreadsort::integer_sort,boost::sort::pdqsort,boost::sort::spinsort,boost::sort::flat_stable_sort
911145,19695055,1959526,7697061,19628889,24343943
911595,19466210,1969800,7946724,19541249,24308746
910291,19460775,1961358,7903463,19550196,24269726
909754,19734931,1962433,8128208,19532148,24290209
912461,21900330,1985215,8054863,19597237,24254286
910251,19427602,1964151,7968449,19606410,24293359
913283,19520903,1973578,7867297,19572121,24678793
910795,19510953,1963272,7846484,19566504,24262446
911152,19655063,1967938,7789542,19539995,24267608
911080,19856666,1976392,7994871,19572804,24424721
915118,19335926,1959030,8098800,19598326,24309495
911054,19848372,1982380,7912515,19586720,24503984
910051,19549688,1969406,7966361,19583460,24241867
951444,19541337,1967450,7811368,19593488,24249211
912809,19725166,1978217,8032991,19592248,24251397
909741,19593337,1975810,7792705,19642322,24250794
909756,19462905,1963932,7803316,20886471,24385705
913615,19401057,1956851,7870875,19578833,24327476
915005,19450952,1967028,8028819,19544506,24284480
910307,20091923,1961048,7988800,19562173,24305646
910208,19724910,1972539,7808111,19617484,24339360
913366,19745392,1975759,7783619,19562726,24317139
919975,19769995,2003850,7939047,19604743,24707083
910461,19730407,1976699,8057601,20036471,24439435
913192,19824584,2010194,7943804,21884840,33022019
910741,23935331,2067242,7824564,19668163,24499443
910852,20622510,1971038,8150323,19709568,24375676
914476,20362184,1958837,7862920,19641303,24400921
911183,19605515,2033625,7766288,19613755,26827382
962021,19789366,1962393,7945409,19669301,24355370
911337,20009177,1965856,7953860,19703007,24295088
913615,19871864,1955827,7815174,19564463,24392497
910711,19750207,1982028,7793660,19616648,24259469
911163,19601050,1964036,7848056,19547274,24304967
910704,19726641,1979053,7803250,19557407,24376344
913574,19456677,1957336,8045673,19553545,24291958
911589,19708587,2090004,7882258,19535883,24242873
910505,19503643,1968841,7976317,19643735,24244060
909988,19683228,1961787,7823050,19645837,24284831
910009,19533476,1983742,8056144,19560347,24282356
912952,19440573,1956732,7965501,19572177,24254324
1545519,20005007,1964854,7743678,19552173,24261103
914041,19492602,1973879,7805677,19589262,24299503
912108,19736888,1958577,7932249,19975518,24280155
910590,19557894,1965217,7798526,19575329,24287521
910343,19542069,1960870,7923169,19537946,24247858
909746,19780616,1964040,7928633,19581686,24243132
913350,19709391,1966112,7877426,19573893,24250704
910335,19466091,1978062,7905903,19652957,24436365
910415,19595801,1982772,7958900,19581933,24413147
910943,19639550,2045439,7921071,19614582,24270492
924809,19684952,1958404,7937863,19541741,24276720
910300,19641377,2024144,7684356,19656096,24270444
910826,19587519,1983350,8818664,19647955,24313702
917562,19640768,1962927,7812435,19569060,24301902
911238,19711131,1973078,7870533,19566940,24267316
910555,19610511,1979083,7715205,19586002,24256910
910087,19771085,1963325,7827074,19543422,24269400
910280,19523648,1962504,7913579,19604379,24263176
912687,19722841,2005376,7890930,19873320,24328252
910207,19607830,1961384,7869600,19573521,24267907
910442,19628949,1966862,7946462,19538465,24296091
910644,19763175,1962384,7888237,19560742,24250796
914343,19669345,1963765,7815986,19592882,24287119
910560,19863502,1976840,7828849,19565647,24380943
910005,19733573,1964599,7883055,19546742,25454374
913771,19474380,1959987,7870046,19536543,24248398
912185,19647124,1984819,7810254,19543002,24256683
910908,19668244,1965824,8284269,19542512,24338846
909927,19438209,1985859,7787546,19588937,24256033
908387,19847847,1975095,8363547,19574447,24287362
910938,19562049,1966267,8012899,19544947,24475929
910214,19831810,1974748,7907756,19531425,24267076
910204,19786617,1960631,8048525,19572319,24278777
912345,19746107,1976449,7766084,19578484,24296400
911074,19662153,1974065,7982967,19557684,24403905
908379,19636287,1963947,7805733,19533534,24260322
910040,19729927,2007106,7891825,19523112,24322072
910174,21359307,1973963,7970393,19626933,24341585
909615,19497725,1967502,7969414,19600717,24315680
910542,19638477,2001756,7822477,19528430,24681106
910958,19818846,1971807,7905602,19546102,24241168
910544,19748802,1970380,7875477,19564615,24244965
909681,19358922,1972662,7954974,19825804,24395781
910642,19652950,2152048,7876013,19587138,24255533
913399,19808173,1959287,7714468,19548016,24315135
910552,19497380,1981018,7828372,19572034,24387187
911036,19688882,2042136,7894971,19581228,24288314
910537,19597586,1960355,7914711,19589814,24267474
912665,19629836,1977706,7906018,19584084,24281986
912140,19676537,1969250,7888415,19917775,24314986
909998,19563598,1968509,7959035,19661295,24321640
910921,19525421,1976062,7935145,19583576,24323044
912916,20071433,1956370,7912152,19563481,24289173
910955,19547966,1966129,8003733,19567586,24249261
910044,19551373,1962765,7832545,19562283,24316069
910606,19502315,1980525,7836342,19539032,24453490
910603,19795496,1987954,8013184,19574257,24310564
911980,19641972,1969310,7990138,19569102,24308013
910693,19409023,2022178,7810492,19554834,24322885
910873,19645358,1967996,7996924,19589264,24280525
909909,19633841,1961137,7823215,19543063,24325070
909750,19409477,1986638,8163593,19538646,24401227
1063453,19793105,1961975,7812089,19554836,24283850
910760,19720904,1963174,7833321,19763692,24364452
910661,19695448,1960845,7938129,20071272,24623668
910948,19856462,1960397,7756587,19622356,24450991
908849,19796666,1965090,7891768,19631401,24555945
909987,19842409,1988915,7809613,19677910,24575309
908890,19889535,1959073,7984724,19719433,24351224
910504,19802485,1984490,7784071,19632328,25132572
1001541,19837338,1962799,7958610,19636773,25239661
910518,19540063,1989329,7873176,19550287,24310275
911060,19712986,1960452,7760781,19538695,24469454
913950,19808173,1979803,7904291,19841134,24404666
910575,19860622,2078144,7958748,20314223,24391456
912338,19645503,1967538,7950105,19872503,24549032
910958,19716524,1971410,7983567,20215395,24740052
915333,19575157,1963930,7731454,19554423,24965423
910638,20112722,1962900,7902108,19559852,24304364
909996,19866666,1962210,7829937,19567364,24272358
909844,19658486,1975271,7862581,19578711,24627695
910226,19489204,1957495,7938755,19565942,24309931
910590,20017777,1986220,7982404,20764281,24734379
909691,20025899,1963730,7942844,19579678,24271500
911450,19717937,1970167,8067932,19566353,24252297
910875,20104604,1964176,7930577,19533592,24952105
910383,20816408,1977612,7731672,19728517,24294571
913888,19414405,1980919,8026302,19571832,24343601
1008311,19565046,1957351,7916178,19632470,24285509
909452,20040843,1993524,7961006,19916963,24353384
914933,20294878,1959668,7962930,20160691,24269806
910466,19618235,1977954,7950721,19619363,24263322
910399,19571986,1974387,7927183,20325690,24856992
910854,20277860,1982225,7828713,19557164,24250538
909879,19485517,1973800,7922707,19661930,24334094
915318,19607362,1958547,7937435,19571090,24290812
910157,19826074,1958664,7801518,20089487,25046687
914864,19789049,1981384,8024060,19600966,24295682
910148,19650031,1961578,7873711,19556936,24438079
910548,19663689,1977383,7811472,20119169,24331959
913496,20040119,1962229,7916021,20429623,24293366
910659,19449074,1962776,8305513,19576478,24425249
918200,19653095,1975645,7854055,19623826,24271975
912215,19443005,1963564,7807015,19743137,24447870
911069,20861742,1969621,7946728,19545900,24254891
910871,19460353,1978297,7959529,19533649,24308612
910589,19772757,1960294,7768938,19575218,24317584
910840,20143285,1966499,7759937,19681511,25100318
909825,20096621,1962469,8595380,19567072,24302706
911299,19600614,1976375,7798896,19529366,24290017
917264,19491698,1957705,7849852,19540263,24261006
918143,20387069,1966293,8101042,19720000,25373755
914430,20003918,1959441,7985775,19508434,24283500
910147,20053843,1963067,7846098,19968258,24328990
910542,20244176,1967748,7891076,20027885,24407817
910551,20261584,1962490,7874519,19568714,24282087
910861,19733224,1962834,7845456,19555888,24381611
913598,19748376,1958683,7857599,19552355,24252029
911040,19914211,1958847,7840198,20545585,24302886
911087,19612359,1974998,7789181,19559139,24339117
914083,20374229,1958051,7870719,19651854,24259347
910530,19633003,1981687,7986949,19540537,24817824
917660,19708685,1957658,7771994,20017463,25146441
910780,19614835,2028187,8354941,19668772,24277953
907979,19485716,1962809,7885577,19580951,24313446
913645,19642906,1957746,7876959,19557113,24841125
911300,19717909,1971889,7966398,20043082,25137442
910734,19612496,1960765,7898674,19562380,24341258
908642,19729585,1990877,7824255,19540729,24385152
909907,19680836,1962687,7807891,20107725,24859986
910842,19824903,1960857,8345693,20388431,24383903
910733,19660713,1962581,7717390,19710008,24347612
913438,19741499,1961835,7775871,19568260,24306806
911325,19438390,2022833,7769610,19823598,24291967
911323,21105389,1956890,7820485,20064906,24368907
910333,19573592,1966181,8153407,19658514,24334872
909686,19545839,1973483,7979297,19563420,24323320
915464,19611034,1984746,7837874,20307234,24725964
911102,20792888,1962878,7958735,19690976,24377865
911206,19596849,1967823,7785750,19601005,24235124
910392,19472498,1977852,8049088,19615105,24332270
910373,19821954,1988472,7888117,20075047,25135157
909868,20244213,1978320,7772996,19570945,24290177
910152,19598773,1979929,7717438,19561589,24282753
911297,19654975,1970888,7856301,19575196,24895561
1415603,19715083,1972425,8343067,20149668,24317328
909634,19529748,1966865,7809236,20021354,24427383
912447,19823205,1990946,7881380,20109256,24818514
990139,20121597,1965812,8350971,19727892,24387580
978087,20095426,1965715,9971843,19730605,24451686
911589,20723944,1958601,8035113,20039482,24917955
910747,19778857,1986396,7826897,19578527,24384918
911732,19517675,1970857,7904281,19565563,24450591
910098,19932086,1960942,8420544,19614112,24825494
911165,19575026,1964374,8362568,19561888,24256236
910709,19825923,1985695,8029115,19569205,24264640
909924,19457176,1963630,7834428,19712250,24327621
911556,19524950,1978565,7911356,19599188,24405322
909590,19562923,1959876,8199180,19554011,24712083
911129,19651529,1964645,7924565,19599306,24458422
910917,21064594,1961781,7985149,19682231,24361599
911217,20131318,1962488,7788877,19993360,24268042
910476,19768825,1963657,7735384,19546120,24649471
916866,19809968,1961085,7792058,19555208,24304638
910569,19644396,1971338,7793288,19535418,24253680
910032,19725806,1964091,8041352,19545738,24584097
910707,19516598,1970862,8424327,20153934,24372503
910602,19788973,1990639,7808034,19559432,24302653
910096,19724901,1965864,7936151,19577353,24271124
913419,19609745,1978888,7811613,19549802,24318759
913617,19653303,1965009,8140096,19586909,24276750
910686,19588080,1959609,7990789,19562558,24298326
909647,19489631,1980239,8031060,20261897,24262003
912785,19441798,1984699,7847260,19531060,24282159
913960,19728465,1960456,7996347,19555307,24294626
910059,19885977,1965070,7944569,19616033,24288030
909491,19780641,1982228,7935433,19527281,24266445
913493,19660261,1974411,7731248,19718823,24265106
912944,19603542,1976065,7887890,19583374,24297950
910098,19700471,1981743,7762152,19536690,24240722
910327,19568904,1961050,7823846,19537905,24293700
910513,19641424,2015052,7810332,19614462,24293914
911042,19537135,1972967,7879264,19583422,24421912
913664,19599708,1980203,7898771,19566410,24315275
910699,19779178,1959916,7989316,19584599,25404446
913734,19587461,1976914,7830393,19544240,24254551
912059,19745219,1967362,8005327,19595791,24726213
910989,20069908,1966940,7823694,19951814,24306151
913632,19568390,1977655,7800186,19534842,24318180
912456,19529521,1954736,8085755,20084849,24313829
910237,19690102,1983573,7871783,19581847,24253320
911425,19783273,1963016,7915437,19568729,24341780
919406,19634616,1978467,8012126,19560040,24337373
910978,19545332,1966675,8001234,19584147,24447172
910178,19780876,1962750,7899763,19578869,24315451
910374,19569318,1973291,7905901,19533164,24256409
913631,19756917,1971005,7837312,19561000,24330508
912205,19954401,1958495,7885127,19602755,24287229
910423,19765648,1979124,7783878,19598136,24245113
909875,19698711,1987631,7881520,19565918,24661557
913388,19736406,1967454,7823731,19582133,24253607
910474,19743089,1962449,7909376,19556793,24271626
910857,19609897,2012149,7813480,19554908,24311262
910389,19742736,1982707,8208774,19583974,24268684
913468,19715094,1963898,7893252,19546591,24399834
910588,19689513,1974797,7832867,19643387,24256223
910165,19596372,1981294,7912916,19728252,24291051
914046,19908424,1959993,8103015,19607054,24256139
912680,19621058,1956690,7781257,19585889,24269748
912573,19571216,1976645,7833621,19725076,24336353
910655,19590762,1983070,7859826,19570757,24251909
910910,19628989,1974310,7849321,19579104,24296883
910372,20052125,1961376,7787411,19766658,24433377
982471,19654436,1973459,7982789,19740888,24332587
978866,19617325,1978255,7779545,19732212,24395293
909976,19861194,1963531,7970179,19689138,24575185
910432,19693578,1978869,8178498,19611404,24335587
908801,19666722,1961328,7738604,19561818,24256393
910469,19689235,1966170,7890701,19550004,24297002
912768,19466042,1957250,8098907,19584838,24317929
910899,19511665,1956278,7889187,19559387,24288306
910271,19562715,1961953,7836515,19606787,24425902
910483,19679937,1964136,7919189,19570152,24254909
910250,19545539,1969468,7992499,19609829,24276802
913381,19399673,1982263,7891433,19946035,24276548
910323,19552726,1966894,7766649,19561500,24288821
910259,19569280,1965164,7874070,19535318,24309842
910261,19760779,1963219,7738396,19572649,24287324
910251,19726194,1972273,8799015,19531873,24282734
910342,19542999,1977692,7796171,19595016,24334034
909684,19554419,2027595,8007981,19587732,24321414
911005,19661018,1967171,7926364,19592331,24266094
914657,19752339,1973850,7800452,19544430,24269090
912686,19625751,1959800,7823834,19574538,24253766
910707,19428219,2026922,8065038,19600677,24295033
910675,19525773,1989164,7876703,19554267,24331061
910433,19695974,1979647,7775098,19596509,24311295
917098,19749235,1960289,7830797,19577981,24289107
910758,19626963,1956630,7888190,19568523,24243026
909383,19731099,1973689,7846250,19556177,24305971
911220,19551286,1986252,7804960,19664697,24405477
913309,19823853,1980753,7793617,19525060,24319819
910547,19542123,1970817,7904763,19535457,24318698
909709,19684367,1970323,7841294,19626299,24264883
910139,19648956,1977754,8277289,19571040,24350124
913022,19547587,1975321,7794856,19600829,24254799
912013,19411247,1980197,7870883,19578656,24811226
910085,19530559,1963577,7887059,19542234,24243751
910413,19725900,1989100,7790796,19552990,24347791
910380,19695039,1961029,8454014,19535211,24388667
910830,19615443,1963485,7852924,19607460,24251630
909738,19482995,1965995,7797731,19570820,24301462
910465,19593062,1996616,7869399,19570309,24305248
909864,19862804,1962242,7811571,19593403,24282017
